1.572922941513828568e-02,0.000000000000000000e+00
1.572929941513828700e-02,1.000000000000000000e+00
1.580048999999995873e-02,1.000000000000000000e+00
1.579999999999995991e-02,0.000000000000000000e+00
1.582642521380391715e-02,0.000000000000000000e+00
1.582649521380391847e-02,1.000000000000000000e+00
1.590048999999995813e-02,1.000000000000000000e+00
1.589999999999995930e-02,0.000000000000000000e+00
1.592372444281283175e-02,0.000000000000000000e+00
1.592379444281283307e-02,1.000000000000000000e+00
1.600048999999995752e-02,1.000000000000000000e+00
1.599999999999995870e-02,0.000000000000000000e+00
1.602112921242986390e-02,0.000000000000000000e+00
1.602119921242986522e-02,1.000000000000000000e+00
1.610048999999995692e-02,1.000000000000000000e+00
1.609999999999995809e-02,0.000000000000000000e+00
1.611864248301082131e-02,0.000000000000000000e+00
1.611871248301082263e-02,1.000000000000000000e+00
1.620048999999995631e-02,1.000000000000000000e+00
1.619999999999995749e-02,0.000000000000000000e+00
1.621628893484531805e-02,0.000000000000000000e+00
1.621635893484531937e-02,1.000000000000000000e+00
1.630048999999995571e-02,1.000000000000000000e+00
1.629999999999995688e-02,0.000000000000000000e+00
1.631407021378595418e-02,0.000000000000000000e+00
1.631414021378595550e-02,1.000000000000000000e+00
1.640048999999995510e-02,1.000000000000000000e+00
1.639999999999995628e-02,0.000000000000000000e+00
1.641198905166832769e-02,0.000000000000000000e+00
1.641205905166832901e-02,1.000000000000000000e+00
1.650048999999995450e-02,1.000000000000000000e+00
1.649999999999995567e-02,0.000000000000000000e+00
1.651006610360811200e-02,0.000000000000000000e+00
1.651013610360811332e-02,1.000000000000000000e+00
1.660048999999995389e-02,1.000000000000000000e+00
1.659999999999995507e-02,0.000000000000000000e+00
1.660830249273936160e-02,0.000000000000000000e+00
1.660837249273936292e-02,1.000000000000000000e+00
1.670048999999995329e-02,1.000000000000000000e+00
1.669999999999995446e-02,0.000000000000000000e+00
1.670670062559889354e-02,0.000000000000000000e+00
1.670677062559889486e-02,1.000000000000000000e+00
1.680048999999995268e-02,1.000000000000000000e+00
1.679999999999995386e-02,0.000000000000000000e+00
1.680527640039607834e-02,0.000000000000000000e+00
1.680534640039607966e-02,1.000000000000000000e+00
1.690048999999995208e-02,1.000000000000000000e+00
1.689999999999995325e-02,0.000000000000000000e+00
1.690403037775805098e-02,0.000000000000000000e+00
1.690410037775805230e-02,1.000000000000000000e+00
1.700048999999995147e-02,1.000000000000000000e+00
1.699999999999995265e-02,0.000000000000000000e+00
1.700296455366838780e-02,0.000000000000000000e+00
1.700303455366838912e-02,1.000000000000000000e+00
1.710048999999995087e-02,1.000000000000000000e+00
1.709999999999995204e-02,0.000000000000000000e+00
1.710208950621692689e-02,0.000000000000000000e+00
1.710215950621692821e-02,1.000000000000000000e+00
1.720048999999995026e-02,1.000000000000000000e+00
1.719999999999995144e-02,0.000000000000000000e+00
1.720140521366298955e-02,0.000000000000000000e+00
1.720147521366299087e-02,1.000000000000000000e+00
1.730048999999994966e-02,1.000000000000000000e+00
1.729999999999995083e-02,1.000000000000000000e+00
1.739999999999995023e-02,1.000000000000000000e+00
1.749999999999994962e-02,1.000000000000000000e+00
1.759999999999994902e-02,1.000000000000000000e+00
1.769999999999994841e-02,1.000000000000000000e+00
1.779999999999994781e-02,1.000000000000000000e+00
1.780140609669418270e-02,0.000000000000000000e+00
1.780147609669418401e-02,1.000000000000000000e+00
1.790048999999994603e-02,1.000000000000000000e+00
1.789999999999994720e-02,0.000000000000000000e+00
1.790209302248712067e-02,0.000000000000000000e+00
1.790216302248712199e-02,1.000000000000000000e+00
1.800048999999994542e-02,1.000000000000000000e+00
1.799999999999994660e-02,0.000000000000000000e+00
1.800296892195672391e-02,0.000000000000000000e+00
1.800303892195672523e-02,1.000000000000000000e+00
1.810048999999994482e-02,1.000000000000000000e+00
1.809999999999994599e-02,0.000000000000000000e+00
1.810403211253799535e-02,0.000000000000000000e+00
1.810410211253799667e-02,1.000000000000000000e+00
1.820048999999994421e-02,1.000000000000000000e+00
1.819999999999994539e-02,0.000000000000000000e+00
1.820528242022730059e-02,0.000000000000000000e+00
1.820535242022730191e-02,1.000000000000000000e+00
1.830048999999994361e-02,1.000000000000000000e+00
1.829999999999994478e-02,0.000000000000000000e+00
1.830670743597214919e-02,0.000000000000000000e+00
1.830677743597215051e-02,1.000000000000000000e+00
1.840048999999994300e-02,1.000000000000000000e+00
1.839999999999994418e-02,0.000000000000000000e+00
1.840830501781138412e-02,0.000000000000000000e+00
1.840837501781138544e-02,1.000000000000000000e+00
1.850048999999994240e-02,1.000000000000000000e+00
1.849999999999994357e-02,0.000000000000000000e+00
1.851007441374058135e-02,0.000000000000000000e+00
1.851014441374058267e-02,1.000000000000000000e+00
1.860048999999994179e-02,1.000000000000000000e+00
1.859999999999994297e-02,0.000000000000000000e+00
1.861199806286082184e-02,0.000000000000000000e+00
1.861206806286082316e-02,1.000000000000000000e+00
1.870048999999994119e-02,1.000000000000000000e+00
1.869999999999994236e-02,0.000000000000000000e+00
1.871407343969633610e-02,0.000000000000000000e+00
1.871414343969633742e-02,1.000000000000000000e+00
1.880048999999994058e-02,1.000000000000000000e+00
1.879999999999994176e-02,0.000000000000000000e+00
1.881629924088258285e-02,0.000000000000000000e+00
1.881636924088258417e-02,1.000000000000000000e+00
1.890048999999993998e-02,1.000000000000000000e+00
1.889999999999994115e-02,0.000000000000000000e+00
1.891865337579020159e-02,0.000000000000000000e+00
1.891872337579020291e-02,1.000000000000000000e+00
1.900048999999993937e-02,1.000000000000000000e+00
1.899999999999994055e-02,0.000000000000000000e+00
1.902113302489684410e-02,0.000000000000000000e+00
1.902120302489684542e-02,1.000000000000000000e+00
1.910048999999993877e-02,1.000000000000000000e+00
1.909999999999993994e-02,0.000000000000000000e+00
1.912373637965110104e-02,0.000000000000000000e+00
1.912380637965110236e-02,1.000000000000000000e+00
1.920048999999993816e-02,1.000000000000000000e+00
1.919999999999993934e-02,0.000000000000000000e+00
1.922643760228034612e-02,0.000000000000000000e+00
1.922650760228034744e-02,1.000000000000000000e+00
1.930048999999993756e-02,1.000000000000000000e+00
1.929999999999993873e-02,0.000000000000000000e+00
1.932923367910062418e-02,0.000000000000000000e+00
1.932930367910062550e-02,1.000000000000000000e+00
1.940048999999993695e-02,1.000000000000000000e+00
1.939999999999993813e-02,0.000000000000000000e+00
1.943212236044377511e-02,0.000000000000000000e+00
1.943219236044377643e-02,1.000000000000000000e+00
1.950048999999993635e-02,1.000000000000000000e+00
1.949999999999993752e-02,0.000000000000000000e+00
1.953507497672813537e-02,0.000000000000000000e+00
1.953514497672813668e-02,1.000000000000000000e+00
1.960048999999993574e-02,1.000000000000000000e+00
1.959999999999993692e-02,0.000000000000000000e+00
1.963808842687151876e-02,0.000000000000000000e+00
1.963815842687152008e-02,1.000000000000000000e+00
1.970048999999993514e-02,1.000000000000000000e+00
1.969999999999993631e-02,0.000000000000000000e+00
1.974116009978622507e-02,0.000000000000000000e+00
1.974123009978622639e-02,1.000000000000000000e+00
1.980048999999993453e-02,1.000000000000000000e+00
1.979999999999993571e-02,0.000000000000000000e+00
1.984425950973602373e-02,0.000000000000000000e+00
1.984432950973602505e-02,1.000000000000000000e+00
1.990048999999993393e-02,1.000000000000000000e+00
1.989999999999993510e-02,0.000000000000000000e+00
1.994738357810008772e-02,0.000000000000000000e+00
1.994745357810008904e-02,1.000000000000000000e+00
2.000048999999993332e-02,1.000000000000000000e+00
1.999999999999993450e-02,0.000000000000000000e+00
2.005051999999993631e-02,0.000000000000000000e+00
2.005058999999993763e-02,1.000000000000000000e+00
2.010048999999993272e-02,1.000000000000000000e+00
2.009999999999993389e-02,0.000000000000000000e+00
2.015366582815517754e-02,0.000000000000000000e+00
2.015373582815517886e-02,1.000000000000000000e+00
2.020048999999993211e-02,1.000000000000000000e+00
2.019999999999993329e-02,0.000000000000000000e+00
2.025678984085373113e-02,0.000000000000000000e+00
2.025685984085373245e-02,1.000000000000000000e+00
2.030048999999993151e-02,1.000000000000000000e+00
2.029999999999993268e-02,0.000000000000000000e+00
2.035988915830852161e-02,0.000000000000000000e+00
2.035995915830852293e-02,1.000000000000000000e+00
2.040048999999993090e-02,1.000000000000000000e+00
2.039999999999993208e-02,0.000000000000000000e+00
2.046296070182132207e-02,0.000000000000000000e+00
2.046303070182132339e-02,1.000000000000000000e+00
2.050048999999993030e-02,1.000000000000000000e+00
2.049999999999993147e-02,0.000000000000000000e+00
2.056597398694019752e-02,0.000000000000000000e+00
2.056604398694019883e-02,1.000000000000000000e+00
2.060048999999992969e-02,1.000000000000000000e+00
2.059999999999993087e-02,0.000000000000000000e+00
2.066892640289452396e-02,0.000000000000000000e+00
2.066899640289452528e-02,1.000000000000000000e+00
2.070048999999992909e-02,1.000000000000000000e+00
2.069999999999993026e-02,0.000000000000000000e+00
2.077181484863484598e-02,0.000000000000000000e+00
2.077188484863484730e-02,1.000000000000000000e+00
2.080048999999992848e-02,1.000000000000000000e+00
2.079999999999992966e-02,0.000000000000000000e+00
2.087461065691780318e-02,0.000000000000000000e+00
2.087468065691780450e-02,1.000000000000000000e+00
2.090048999999992788e-02,1.000000000000000000e+00
2.089999999999992905e-02,0.000000000000000000e+00
2.097731157847893338e-02,0.000000000000000000e+00
2.097738157847893470e-02,1.000000000000000000e+00
2.100048999999992727e-02,1.000000000000000000e+00
2.099999999999992845e-02,0.000000000000000000e+00
2.107991459977594934e-02,0.000000000000000000e+00
2.107998459977595065e-02,1.000000000000000000e+00
2.110048999999992667e-02,1.000000000000000000e+00
2.109999999999992784e-02,0.000000000000000000e+00
2.118239388634571979e-02,0.000000000000000000e+00
2.118246388634572111e-02,1.000000000000000000e+00
2.120048999999992606e-02,1.000000000000000000e+00
2.119999999999992724e-02,0.000000000000000000e+00
2.128474763011283660e-02,0.000000000000000000e+00
2.128481763011283792e-02,1.000000000000000000e+00
2.130048999999992546e-02,1.000000000000000000e+00
2.129999999999992663e-02,0.000000000000000000e+00
2.138697301180055022e-02,0.000000000000000000e+00
2.138704301180055153e-02,1.000000000000000000e+00
2.140048999999992485e-02,1.000000000000000000e+00
2.139999999999992603e-02,0.000000000000000000e+00
2.148904794494294751e-02,0.000000000000000000e+00
2.148911794494294883e-02,1.000000000000000000e+00
2.150048999999992425e-02,1.000000000000000000e+00
2.149999999999992542e-02,0.000000000000000000e+00
2.159097112670691973e-02,0.000000000000000000e+00
2.159104112670692105e-02,1.000000000000000000e+00
2.160048999999992364e-02,1.000000000000000000e+00
2.159999999999992482e-02,0.000000000000000000e+00
2.169274003195754280e-02,0.000000000000000000e+00
2.169281003195754412e-02,1.000000000000000000e+00
2.170048999999992304e-02,1.000000000000000000e+00
2.169999999999992421e-02,0.000000000000000000e+00
2.179433710466577648e-02,0.000000000000000000e+00
2.179440710466577780e-02,1.000000000000000000e+00
2.180048999999992243e-02,1.000000000000000000e+00
2.179999999999992361e-02,0.000000000000000000e+00
2.189576159339525624e-02,0.000000000000000000e+00
2.189583159339525756e-02,1.000000000000000000e+00
2.190048999999992183e-02,1.000000000000000000e+00
2.189999999999992300e-02,0.000000000000000000e+00
2.199701135660881574e-02,0.000000000000000000e+00
2.199708135660881705e-02,1.000000000000000000e+00
2.200048999999992122e-02,1.000000000000000000e+00
2.199999999999992240e-02,0.000000000000000000e+00
2.209807399065778430e-02,0.000000000000000000e+00
2.209814399065778562e-02,1.000000000000000000e+00
2.210048999999992062e-02,1.000000000000000000e+00
2.209999999999992179e-02,0.000000000000000000e+00
2.219894932212306687e-02,0.000000000000000000e+00
2.219901932212306819e-02,1.000000000000000000e+00
2.220048999999992001e-02,1.000000000000000000e+00
2.219999999999992119e-02,0.000000000000000000e+00
2.229963566893180399e-02,0.000000000000000000e+00
2.229970566893180531e-02,1.000000000000000000e+00
2.230048999999991940e-02,1.000000000000000000e+00
2.229999999999992058e-02,0.000000000000000000e+00
2.239999999999991998e-02,0.000000000000000000e+00
2.249999999999991937e-02,0.000000000000000000e+00
2.259999999999991876e-02,0.000000000000000000e+00
2.269999999999991816e-02,0.000000000000000000e+00
2.279999999999991755e-02,0.000000000000000000e+00
2.289963301983821697e-02,0.000000000000000000e+00
2.289970301983821829e-02,1.000000000000000000e+00
2.290048999999991577e-02,1.000000000000000000e+00
2.289999999999991695e-02,0.000000000000000000e+00
2.299894815003299120e-02,0.000000000000000000e+00
2.299901815003299252e-02,1.000000000000000000e+00
2.300048999999991517e-02,1.000000000000000000e+00
2.299999999999991634e-02,0.000000000000000000e+00
2.309807253456165957e-02,0.000000000000000000e+00
2.309814253456166089e-02,1.000000000000000000e+00
2.310048999999991456e-02,1.000000000000000000e+00
2.309999999999991574e-02,0.000000000000000000e+00
2.319700615226897439e-02,0.000000000000000000e+00
2.319707615226897571e-02,1.000000000000000000e+00
2.320048999999991396e-02,1.000000000000000000e+00
2.319999999999991513e-02,0.000000000000000000e+00
2.329575958678483175e-02,0.000000000000000000e+00
2.329582958678483307e-02,1.000000000000000000e+00
2.330048999999991335e-02,1.000000000000000000e+00
2.329999999999991453e-02,0.000000000000000000e+00
2.339433483454133808e-02,0.000000000000000000e+00
2.339440483454133940e-02,1.000000000000000000e+00
2.340048999999991275e-02,1.000000000000000000e+00
2.339999999999991392e-02,0.000000000000000000e+00
2.349273245674145597e-02,0.000000000000000000e+00
2.349280245674145728e-02,1.000000000000000000e+00
2.350048999999991214e-02,1.000000000000000000e+00
2.349999999999991332e-02,0.000000000000000000e+00
2.359096835666274136e-02,0.000000000000000000e+00
2.359103835666274268e-02,1.000000000000000000e+00
2.360048999999991154e-02,1.000000000000000000e+00
2.359999999999991271e-02,0.000000000000000000e+00
2.368904494121209028e-02,0.000000000000000000e+00
2.368911494121209160e-02,1.000000000000000000e+00
2.370048999999991093e-02,1.000000000000000000e+00
2.369999999999991211e-02,0.000000000000000000e+00
2.378696333406937410e-02,0.000000000000000000e+00
2.378703333406937542e-02,1.000000000000000000e+00
2.380048999999991033e-02,1.000000000000000000e+00
2.379999999999991150e-02,0.000000000000000000e+00
2.388474419476704913e-02,0.000000000000000000e+00
2.388481419476705045e-02,1.000000000000000000e+00
2.390048999999990972e-02,1.000000000000000000e+00
2.389999999999991090e-02,0.000000000000000000e+00
2.398239025541922670e-02,0.000000000000000000e+00
2.398246025541922802e-02,1.000000000000000000e+00
2.400048999999990912e-02,1.000000000000000000e+00
2.399999999999991029e-02,0.000000000000000000e+00
2.407990316237497083e-02,0.000000000000000000e+00
2.407997316237497215e-02,1.000000000000000000e+00
2.410048999999990851e-02,1.000000000000000000e+00
2.409999999999990969e-02,0.000000000000000000e+00
2.417730759953280739e-02,0.000000000000000000e+00
2.417737759953280871e-02,1.000000000000000000e+00
2.420048999999990791e-02,1.000000000000000000e+00
2.419999999999990908e-02,0.000000000000000000e+00
2.427460652742562119e-02,0.000000000000000000e+00
2.427467652742562251e-02,1.000000000000000000e+00
2.430048999999990730e-02,1.000000000000000000e+00
2.429999999999990848e-02,0.000000000000000000e+00
2.437180205674777805e-02,0.000000000000000000e+00
2.437187205674777937e-02,1.000000000000000000e+00
2.440048999999990670e-02,1.000000000000000000e+00
2.439999999999990787e-02,0.000000000000000000e+00
2.446892202130701577e-02,0.000000000000000000e+00
2.446899202130701709e-02,1.000000000000000000e+00
2.450048999999990609e-02,1.000000000000000000e+00
2.449999999999990727e-02,0.000000000000000000e+00
2.456596950517455843e-02,0.000000000000000000e+00
2.456603950517455975e-02,1.000000000000000000e+00
2.460048999999990549e-02,1.000000000000000000e+00
2.459999999999990666e-02,0.000000000000000000e+00
2.466294700861617825e-02,0.000000000000000000e+00
2.466301700861617957e-02,1.000000000000000000e+00
2.470048999999990488e-02,1.000000000000000000e+00
2.469999999999990606e-02,0.000000000000000000e+00
2.475988452930264622e-02,0.000000000000000000e+00
2.475995452930264754e-02,1.000000000000000000e+00
2.480048999999990428e-02,1.000000000000000000e+00
2.479999999999990545e-02,0.000000000000000000e+00
2.485678516558658541e-02,0.000000000000000000e+00
2.485685516558658673e-02,1.000000000000000000e+00
2.490048999999990367e-02,1.000000000000000000e+00
2.489999999999990485e-02,0.000000000000000000e+00
2.495365171873024576e-02,0.000000000000000000e+00
2.495372171873024708e-02,1.000000000000000000e+00
2.500048999999990307e-02,1.000000000000000000e+00
2.499999999999990424e-02,0.000000000000000000e+00
2.505051528756380846e-02,0.000000000000000000e+00
2.505058528756380978e-02,1.000000000000000000e+00
2.510048999999990246e-02,1.000000000000000000e+00
2.509999999999990364e-02,0.000000000000000000e+00
2.514737887495840582e-02,0.000000000000000000e+00
2.514744887495840714e-02,1.000000000000000000e+00
2.520048999999990186e-02,1.000000000000000000e+00
2.519999999999990303e-02,0.000000000000000000e+00
2.524424548393468248e-02,0.000000000000000000e+00
2.524431548393468380e-02,1.000000000000000000e+00
2.530048999999990125e-02,1.000000000000000000e+00
2.529999999999990243e-02,0.000000000000000000e+00
2.534114621276869345e-02,0.000000000000000000e+00
2.534121621276869477e-02,1.000000000000000000e+00
2.540048999999990065e-02,1.000000000000000000e+00
2.539999999999990182e-02,0.000000000000000000e+00
2.543808386246976250e-02,0.000000000000000000e+00
2.543815386246976382e-02,1.000000000000000000e+00
2.550048999999990004e-02,1.000000000000000000e+00
2.549999999999990122e-02,0.000000000000000000e+00
2.553506153143129953e-02,0.000000000000000000e+00
2.553513153143130085e-02,1.000000000000000000e+00
2.560048999999989944e-02,1.000000000000000000e+00
2.559999999999990061e-02,0.000000000000000000e+00
2.563210921568132364e-02,0.000000000000000000e+00
2.563217921568132496e-02,1.000000000000000000e+00
2.570048999999989883e-02,1.000000000000000000e+00
2.569999999999990001e-02,0.000000000000000000e+00
2.572922941513822517e-02,0.000000000000000000e+00
2.572929941513822649e-02,1.000000000000000000e+00
2.580048999999989823e-02,1.000000000000000000e+00
2.579999999999989940e-02,0.000000000000000000e+00
2.582642521380385664e-02,0.000000000000000000e+00
2.582649521380385796e-02,1.000000000000000000e+00
2.590048999999989762e-02,1.000000000000000000e+00
2.589999999999989880e-02,0.000000000000000000e+00
2.592372444281277125e-02,0.000000000000000000e+00
2.592379444281277256e-02,1.000000000000000000e+00
2.600048999999989702e-02,1.000000000000000000e+00
2.599999999999989819e-02,0.000000000000000000e+00
2.602112921242980340e-02,0.000000000000000000e+00
2.602119921242980471e-02,1.000000000000000000e+00
2.610048999999989641e-02,1.000000000000000000e+00
2.609999999999989759e-02,0.000000000000000000e+00
2.611864248301076080e-02,0.000000000000000000e+00
2.611871248301076212e-02,1.000000000000000000e+00
2.620048999999989581e-02,1.000000000000000000e+00
2.619999999999989698e-02,0.000000000000000000e+00
2.621628893484525755e-02,0.000000000000000000e+00
2.621635893484525887e-02,1.000000000000000000e+00
2.630048999999989520e-02,1.000000000000000000e+00
2.629999999999989638e-02,0.000000000000000000e+00
2.631407021378589367e-02,0.000000000000000000e+00
2.631414021378589499e-02,1.000000000000000000e+00
2.640048999999989460e-02,1.000000000000000000e+00
2.639999999999989577e-02,0.000000000000000000e+00
2.641198905166826719e-02,0.000000000000000000e+00
2.641205905166826851e-02,1.000000000000000000e+00
2.650048999999989399e-02,1.000000000000000000e+00
2.649999999999989517e-02,0.000000000000000000e+00
2.651006610360805149e-02,0.000000000000000000e+00
2.651013610360805281e-02,1.000000000000000000e+00
2.660048999999989339e-02,1.000000000000000000e+00
2.659999999999989456e-02,0.000000000000000000e+00
2.660830249273929762e-02,0.000000000000000000e+00
2.660837249273929894e-02,1.000000000000000000e+00
2.670048999999989278e-02,1.000000000000000000e+00
2.669999999999989396e-02,0.000000000000000000e+00
2.670670062559883304e-02,0.000000000000000000e+00
2.670677062559883436e-02,1.000000000000000000e+00
2.680048999999989218e-02,1.000000000000000000e+00
2.679999999999989335e-02,0.000000000000000000e+00
2.680527640039601783e-02,0.000000000000000000e+00
2.680534640039601915e-02,1.000000000000000000e+00
2.690048999999989157e-02,1.000000000000000000e+00
2.689999999999989275e-02,0.000000000000000000e+00
2.690403037775799047e-02,0.000000000000000000e+00
2.690410037775799179e-02,1.000000000000000000e+00
2.700048999999989097e-02,1.000000000000000000e+00
2.699999999999989214e-02,0.000000000000000000e+00
2.700296455366832729e-02,0.000000000000000000e+00
2.700303455366832861e-02,1.000000000000000000e+00
2.710048999999989036e-02,1.000000000000000000e+00
2.709999999999989154e-02,0.000000000000000000e+00
2.710208950621686638e-02,0.000000000000000000e+00
2.710215950621686770e-02,1.000000000000000000e+00
2.720048999999988976e-02,1.000000000000000000e+00
2.719999999999989093e-02,0.000000000000000000e+00
2.720140521366292904e-02,0.000000000000000000e+00
2.720147521366293036e-02,1.000000000000000000e+00
2.730048999999988915e-02,1.000000000000000000e+00
2.729999999999989033e-02,1.000000000000000000e+00
2.739999999999988972e-02,1.000000000000000000e+00
2.749999999999988912e-02,1.000000000000000000e+00
2.759999999999988851e-02,1.000000000000000000e+00
2.769999999999988791e-02,1.000000000000000000e+00
2.779999999999988730e-02,1.000000000000000000e+00
2.780140609669412219e-02,0.000000000000000000e+00
2.780147609669412351e-02,1.000000000000000000e+00
2.790048999999988552e-02,1.000000000000000000e+00
2.789999999999988670e-02,0.000000000000000000e+00
2.790209302248706016e-02,0.000000000000000000e+00
2.790216302248706148e-02,1.000000000000000000e+00
2.800048999999988492e-02,1.000000000000000000e+00
2.799999999999988609e-02,0.000000000000000000e+00
2.800296892195666340e-02,0.000000000000000000e+00
2.800303892195666472e-02,1.000000000000000000e+00
2.810048999999988431e-02,1.000000000000000000e+00
2.809999999999988549e-02,0.000000000000000000e+00
2.810403211253793485e-02,0.000000000000000000e+00
2.810410211253793616e-02,1.000000000000000000e+00
2.820048999999988371e-02,1.000000000000000000e+00
2.819999999999988488e-02,0.000000000000000000e+00
2.820528242022724008e-02,0.000000000000000000e+00
2.820535242022724140e-02,1.000000000000000000e+00
2.830048999999988310e-02,1.000000000000000000e+00
2.829999999999988428e-02,0.000000000000000000e+00
2.830670743597208869e-02,0.000000000000000000e+00
2.830677743597209001e-02,1.000000000000000000e+00
2.840048999999988250e-02,1.000000000000000000e+00
2.839999999999988367e-02,0.000000000000000000e+00
2.840830501781132361e-02,0.000000000000000000e+00
2.840837501781132493e-02,1.000000000000000000e+00
2.850048999999988189e-02,1.000000000000000000e+00
2.849999999999988307e-02,0.000000000000000000e+00
2.851007441374052084e-02,0.000000000000000000e+00
2.851014441374052216e-02,1.000000000000000000e+00
2.860048999999988129e-02,1.000000000000000000e+00
2.859999999999988246e-02,0.000000000000000000e+00
2.861199806286076133e-02,0.000000000000000000e+00
2.861206806286076265e-02,1.000000000000000000e+00
2.870048999999988068e-02,1.000000000000000000e+00
2.869999999999988186e-02,0.000000000000000000e+00
2.871407343969627560e-02,0.000000000000000000e+00
2.871414343969627692e-02,1.000000000000000000e+00
2.880048999999988008e-02,1.000000000000000000e+00
2.879999999999988125e-02,0.000000000000000000e+00
2.881629924088252234e-02,0.000000000000000000e+00
2.881636924088252366e-02,1.000000000000000000e+00
2.890048999999987947e-02,1.000000000000000000e+00
2.889999999999988065e-02,0.000000000000000000e+00
2.891865337579014109e-02,0.000000000000000000e+00
2.891872337579014240e-02,1.000000000000000000e+00
2.900048999999987887e-02,1.000000000000000000e+00
2.899999999999988004e-02,0.000000000000000000e+00
2.902113302489678359e-02,0.000000000000000000e+00
2.902120302489678491e-02,1.000000000000000000e+00
2.910048999999987826e-02,1.000000000000000000e+00
2.909999999999987944e-02,0.000000000000000000e+00
2.912373637965104053e-02,0.000000000000000000e+00
2.912380637965104185e-02,1.000000000000000000e+00
2.920048999999987765e-02,1.000000000000000000e+00
2.919999999999987883e-02,0.000000000000000000e+00
2.922643760228028562e-02,0.000000000000000000e+00
2.922650760228028693e-02,1.000000000000000000e+00
2.930048999999987705e-02,1.000000000000000000e+00
2.929999999999987823e-02,0.000000000000000000e+00
2.932923367910056714e-02,0.000000000000000000e+00
2.932930367910056846e-02,1.000000000000000000e+00
2.940048999999987644e-02,1.000000000000000000e+00
2.939999999999987762e-02,0.000000000000000000e+00
2.943212236044371460e-02,0.000000000000000000e+00
2.943219236044371592e-02,1.000000000000000000e+00
2.950048999999987584e-02,1.000000000000000000e+00
2.949999999999987702e-02,0.000000000000000000e+00
2.953507497672807486e-02,0.000000000000000000e+00
2.953514497672807618e-02,1.000000000000000000e+00
2.960048999999987523e-02,1.000000000000000000e+00
2.959999999999987641e-02,0.000000000000000000e+00
2.963808842687145825e-02,0.000000000000000000e+00
2.963815842687145957e-02,1.000000000000000000e+00
2.970048999999987463e-02,1.000000000000000000e+00
2.969999999999987580e-02,0.000000000000000000e+00
2.974116009978616457e-02,0.000000000000000000e+00
2.974123009978616589e-02,1.000000000000000000e+00
2.980048999999987402e-02,1.000000000000000000e+00
2.979999999999987520e-02,0.000000000000000000e+00
2.984425950973596323e-02,0.000000000000000000e+00
2.984432950973596455e-02,1.000000000000000000e+00
2.990048999999987342e-02,1.000000000000000000e+00
2.989999999999987459e-02,0.000000000000000000e+00
2.994738357810002721e-02,0.000000000000000000e+00
2.994745357810002853e-02,1.000000000000000000e+00
3.000048999999987281e-02,1.000000000000000000e+00
2.999999999999987399e-02,0.000000000000000000e+00
3.005051999999987580e-02,0.000000000000000000e+00
3.005058999999987712e-02,1.000000000000000000e+00
3.010048999999987221e-02,1.000000000000000000e+00
3.009999999999987338e-02,0.000000000000000000e+00
