1.572870941513828530e-02,1.000000000000000000e+00
1.572873941513828686e-02,0.000000000000000000e+00
1.579940999999995821e-02,0.000000000000000000e+00
1.579999999999995991e-02,1.000000000000000000e+00
1.582590521380391677e-02,1.000000000000000000e+00
1.582593521380391832e-02,0.000000000000000000e+00
1.589940999999995760e-02,0.000000000000000000e+00
1.589999999999995930e-02,1.000000000000000000e+00
1.592320444281283137e-02,1.000000000000000000e+00
1.592323444281283293e-02,0.000000000000000000e+00
1.599940999999995700e-02,0.000000000000000000e+00
1.599999999999995870e-02,1.000000000000000000e+00
1.602060921242986352e-02,1.000000000000000000e+00
1.602063921242986508e-02,0.000000000000000000e+00
1.609940999999995639e-02,0.000000000000000000e+00
1.609999999999995809e-02,1.000000000000000000e+00
1.611812248301082093e-02,1.000000000000000000e+00
1.611815248301082248e-02,0.000000000000000000e+00
1.619940999999995579e-02,0.000000000000000000e+00
1.619999999999995749e-02,1.000000000000000000e+00
1.621576893484531767e-02,1.000000000000000000e+00
1.621579893484531923e-02,0.000000000000000000e+00
1.629940999999995518e-02,0.000000000000000000e+00
1.629999999999995688e-02,1.000000000000000000e+00
1.631355021378595380e-02,1.000000000000000000e+00
1.631358021378595535e-02,0.000000000000000000e+00
1.639940999999995458e-02,0.000000000000000000e+00
1.639999999999995628e-02,1.000000000000000000e+00
1.641146905166832731e-02,1.000000000000000000e+00
1.641149905166832887e-02,0.000000000000000000e+00
1.649940999999995397e-02,0.000000000000000000e+00
1.649999999999995567e-02,1.000000000000000000e+00
1.650954610360811162e-02,1.000000000000000000e+00
1.650957610360811317e-02,0.000000000000000000e+00
1.659940999999995337e-02,0.000000000000000000e+00
1.659999999999995507e-02,1.000000000000000000e+00
1.660778249273936122e-02,1.000000000000000000e+00
1.660781249273936278e-02,0.000000000000000000e+00
1.669940999999995276e-02,0.000000000000000000e+00
1.669999999999995446e-02,1.000000000000000000e+00
1.670618062559889316e-02,1.000000000000000000e+00
1.670621062559889472e-02,0.000000000000000000e+00
1.679940999999995216e-02,0.000000000000000000e+00
1.679999999999995386e-02,1.000000000000000000e+00
1.680475640039607796e-02,1.000000000000000000e+00
1.680478640039607952e-02,0.000000000000000000e+00
1.689940999999995155e-02,0.000000000000000000e+00
1.689999999999995325e-02,1.000000000000000000e+00
1.690351037775805060e-02,1.000000000000000000e+00
1.690354037775805215e-02,0.000000000000000000e+00
1.699940999999995095e-02,0.000000000000000000e+00
1.699999999999995265e-02,1.000000000000000000e+00
1.700244455366838742e-02,1.000000000000000000e+00
1.700247455366838897e-02,0.000000000000000000e+00
1.709940999999995034e-02,0.000000000000000000e+00
1.709999999999995204e-02,1.000000000000000000e+00
1.710156950621692651e-02,1.000000000000000000e+00
1.710159950621692806e-02,0.000000000000000000e+00
1.719940999999994974e-02,0.000000000000000000e+00
1.719999999999995144e-02,1.000000000000000000e+00
1.720088521366298917e-02,1.000000000000000000e+00
1.720091521366299073e-02,0.000000000000000000e+00
1.729940999999994913e-02,0.000000000000000000e+00
1.729999999999995083e-02,0.000000000000000000e+00
1.739999999999995023e-02,0.000000000000000000e+00
1.749999999999994962e-02,0.000000000000000000e+00
1.759999999999994902e-02,0.000000000000000000e+00
1.769999999999994841e-02,0.000000000000000000e+00
1.779999999999994781e-02,0.000000000000000000e+00
1.780088609669418231e-02,1.000000000000000000e+00
1.780091609669418387e-02,0.000000000000000000e+00
1.789940999999994550e-02,0.000000000000000000e+00
1.789999999999994720e-02,1.000000000000000000e+00
1.790157302248712029e-02,1.000000000000000000e+00
1.790160302248712185e-02,0.000000000000000000e+00
1.799940999999994490e-02,0.000000000000000000e+00
1.799999999999994660e-02,1.000000000000000000e+00
1.800244892195672353e-02,1.000000000000000000e+00
1.800247892195672508e-02,0.000000000000000000e+00
1.809940999999994429e-02,0.000000000000000000e+00
1.809999999999994599e-02,1.000000000000000000e+00
1.810351211253799497e-02,1.000000000000000000e+00
1.810354211253799653e-02,0.000000000000000000e+00
1.819940999999994369e-02,0.000000000000000000e+00
1.819999999999994539e-02,1.000000000000000000e+00
1.820476242022730021e-02,1.000000000000000000e+00
1.820479242022730176e-02,0.000000000000000000e+00
1.829940999999994308e-02,0.000000000000000000e+00
1.829999999999994478e-02,1.000000000000000000e+00
1.830618743597214881e-02,1.000000000000000000e+00
1.830621743597215037e-02,0.000000000000000000e+00
1.839940999999994248e-02,0.000000000000000000e+00
1.839999999999994418e-02,1.000000000000000000e+00
1.840778501781138374e-02,1.000000000000000000e+00
1.840781501781138529e-02,0.000000000000000000e+00
1.849940999999994187e-02,0.000000000000000000e+00
1.849999999999994357e-02,1.000000000000000000e+00
1.850955441374058097e-02,1.000000000000000000e+00
1.850958441374058253e-02,0.000000000000000000e+00
1.859940999999994127e-02,0.000000000000000000e+00
1.859999999999994297e-02,1.000000000000000000e+00
1.861147806286082146e-02,1.000000000000000000e+00
1.861150806286082302e-02,0.000000000000000000e+00
1.869940999999994066e-02,0.000000000000000000e+00
1.869999999999994236e-02,1.000000000000000000e+00
1.871355343969633572e-02,1.000000000000000000e+00
1.871358343969633728e-02,0.000000000000000000e+00
1.879940999999994006e-02,0.000000000000000000e+00
1.879999999999994176e-02,1.000000000000000000e+00
1.881577924088258247e-02,1.000000000000000000e+00
1.881580924088258402e-02,0.000000000000000000e+00
1.889940999999993945e-02,0.000000000000000000e+00
1.889999999999994115e-02,1.000000000000000000e+00
1.891813337579020121e-02,1.000000000000000000e+00
1.891816337579020277e-02,0.000000000000000000e+00
1.899940999999993885e-02,0.000000000000000000e+00
1.899999999999994055e-02,1.000000000000000000e+00
1.902061302489684372e-02,1.000000000000000000e+00
1.902064302489684527e-02,0.000000000000000000e+00
1.909940999999993824e-02,0.000000000000000000e+00
1.909999999999993994e-02,1.000000000000000000e+00
1.912321637965110066e-02,1.000000000000000000e+00
1.912324637965110222e-02,0.000000000000000000e+00
1.919940999999993764e-02,0.000000000000000000e+00
1.919999999999993934e-02,1.000000000000000000e+00
1.922591760228034574e-02,1.000000000000000000e+00
1.922594760228034730e-02,0.000000000000000000e+00
1.929940999999993703e-02,0.000000000000000000e+00
1.929999999999993873e-02,1.000000000000000000e+00
1.932871367910062380e-02,1.000000000000000000e+00
1.932874367910062535e-02,0.000000000000000000e+00
1.939940999999993643e-02,0.000000000000000000e+00
1.939999999999993813e-02,1.000000000000000000e+00
1.943160236044377473e-02,1.000000000000000000e+00
1.943163236044377629e-02,0.000000000000000000e+00
1.949940999999993582e-02,0.000000000000000000e+00
1.949999999999993752e-02,1.000000000000000000e+00
1.953455497672813498e-02,1.000000000000000000e+00
1.953458497672813654e-02,0.000000000000000000e+00
1.959940999999993522e-02,0.000000000000000000e+00
1.959999999999993692e-02,1.000000000000000000e+00
1.963756842687151838e-02,1.000000000000000000e+00
1.963759842687151994e-02,0.000000000000000000e+00
1.969940999999993461e-02,0.000000000000000000e+00
1.969999999999993631e-02,1.000000000000000000e+00
1.974064009978622469e-02,1.000000000000000000e+00
1.974067009978622625e-02,0.000000000000000000e+00
1.979940999999993401e-02,0.000000000000000000e+00
1.979999999999993571e-02,1.000000000000000000e+00
1.984373950973602335e-02,1.000000000000000000e+00
1.984376950973602491e-02,0.000000000000000000e+00
1.989940999999993340e-02,0.000000000000000000e+00
1.989999999999993510e-02,1.000000000000000000e+00
1.994686357810008734e-02,1.000000000000000000e+00
1.994689357810008890e-02,0.000000000000000000e+00
1.999940999999993280e-02,0.000000000000000000e+00
1.999999999999993450e-02,1.000000000000000000e+00
2.004999999999993593e-02,1.000000000000000000e+00
2.005002999999993749e-02,0.000000000000000000e+00
2.009940999999993219e-02,0.000000000000000000e+00
2.009999999999993389e-02,1.000000000000000000e+00
2.015314582815517716e-02,1.000000000000000000e+00
2.015317582815517872e-02,0.000000000000000000e+00
2.019940999999993159e-02,0.000000000000000000e+00
2.019999999999993329e-02,1.000000000000000000e+00
2.025626984085373075e-02,1.000000000000000000e+00
2.025629984085373231e-02,0.000000000000000000e+00
2.029940999999993098e-02,0.000000000000000000e+00
2.029999999999993268e-02,1.000000000000000000e+00
2.035936915830852123e-02,1.000000000000000000e+00
2.035939915830852279e-02,0.000000000000000000e+00
2.039940999999993038e-02,0.000000000000000000e+00
2.039999999999993208e-02,1.000000000000000000e+00
2.046244070182132169e-02,1.000000000000000000e+00
2.046247070182132324e-02,0.000000000000000000e+00
2.049940999999992977e-02,0.000000000000000000e+00
2.049999999999993147e-02,1.000000000000000000e+00
2.056545398694019713e-02,1.000000000000000000e+00
2.056548398694019869e-02,0.000000000000000000e+00
2.059940999999992917e-02,0.000000000000000000e+00
2.059999999999993087e-02,1.000000000000000000e+00
2.066840640289452358e-02,1.000000000000000000e+00
2.066843640289452513e-02,0.000000000000000000e+00
2.069940999999992856e-02,0.000000000000000000e+00
2.069999999999993026e-02,1.000000000000000000e+00
2.077129484863484560e-02,1.000000000000000000e+00
2.077132484863484715e-02,0.000000000000000000e+00
2.079940999999992796e-02,0.000000000000000000e+00
2.079999999999992966e-02,1.000000000000000000e+00
2.087409065691780280e-02,1.000000000000000000e+00
2.087412065691780436e-02,0.000000000000000000e+00
2.089940999999992735e-02,0.000000000000000000e+00
2.089999999999992905e-02,1.000000000000000000e+00
2.097679157847893300e-02,1.000000000000000000e+00
2.097682157847893455e-02,0.000000000000000000e+00
2.099940999999992675e-02,0.000000000000000000e+00
2.099999999999992845e-02,1.000000000000000000e+00
2.107939459977594895e-02,1.000000000000000000e+00
2.107942459977595051e-02,0.000000000000000000e+00
2.109940999999992614e-02,0.000000000000000000e+00
2.109999999999992784e-02,1.000000000000000000e+00
2.118187388634571941e-02,1.000000000000000000e+00
2.118190388634572097e-02,0.000000000000000000e+00
2.119940999999992554e-02,0.000000000000000000e+00
2.119999999999992724e-02,1.000000000000000000e+00
2.128422763011283622e-02,1.000000000000000000e+00
2.128425763011283778e-02,0.000000000000000000e+00
2.129940999999992493e-02,0.000000000000000000e+00
2.129999999999992663e-02,1.000000000000000000e+00
2.138645301180054983e-02,1.000000000000000000e+00
2.138648301180055139e-02,0.000000000000000000e+00
2.139940999999992433e-02,0.000000000000000000e+00
2.139999999999992603e-02,1.000000000000000000e+00
2.148852794494294713e-02,1.000000000000000000e+00
2.148855794494294869e-02,0.000000000000000000e+00
2.149940999999992372e-02,0.000000000000000000e+00
2.149999999999992542e-02,1.000000000000000000e+00
2.159045112670691935e-02,1.000000000000000000e+00
2.159048112670692091e-02,0.000000000000000000e+00
2.159940999999992312e-02,0.000000000000000000e+00
2.159999999999992482e-02,1.000000000000000000e+00
2.169222003195754242e-02,1.000000000000000000e+00
2.169225003195754398e-02,0.000000000000000000e+00
2.169940999999992251e-02,0.000000000000000000e+00
2.169999999999992421e-02,1.000000000000000000e+00
2.179381710466577610e-02,1.000000000000000000e+00
2.179384710466577765e-02,0.000000000000000000e+00
2.179940999999992191e-02,0.000000000000000000e+00
2.179999999999992361e-02,1.000000000000000000e+00
2.189524159339525586e-02,1.000000000000000000e+00
2.189527159339525741e-02,0.000000000000000000e+00
2.189940999999992130e-02,0.000000000000000000e+00
2.189999999999992300e-02,1.000000000000000000e+00
2.199649135660881535e-02,1.000000000000000000e+00
2.199652135660881691e-02,0.000000000000000000e+00
2.199940999999992070e-02,0.000000000000000000e+00
2.199999999999992240e-02,1.000000000000000000e+00
2.209755399065778392e-02,1.000000000000000000e+00
2.209758399065778547e-02,0.000000000000000000e+00
2.209940999999992009e-02,0.000000000000000000e+00
2.209999999999992179e-02,1.000000000000000000e+00
2.219842932212306649e-02,1.000000000000000000e+00
2.219845932212306805e-02,0.000000000000000000e+00
2.219940999999991948e-02,0.000000000000000000e+00
2.219999999999992119e-02,1.000000000000000000e+00
2.229911566893180361e-02,1.000000000000000000e+00
2.229914566893180516e-02,0.000000000000000000e+00
2.229940999999991888e-02,0.000000000000000000e+00
2.229999999999992058e-02,1.000000000000000000e+00
2.239999999999991998e-02,1.000000000000000000e+00
2.249999999999991937e-02,1.000000000000000000e+00
2.259999999999991876e-02,1.000000000000000000e+00
2.269999999999991816e-02,1.000000000000000000e+00
2.279999999999991755e-02,1.000000000000000000e+00
2.289911301983821659e-02,1.000000000000000000e+00
2.289914301983821815e-02,0.000000000000000000e+00
2.289940999999991525e-02,0.000000000000000000e+00
2.289999999999991695e-02,1.000000000000000000e+00
2.299842815003299082e-02,1.000000000000000000e+00
2.299845815003299238e-02,0.000000000000000000e+00
2.299940999999991464e-02,0.000000000000000000e+00
2.299999999999991634e-02,1.000000000000000000e+00
2.309755253456165919e-02,1.000000000000000000e+00
2.309758253456166074e-02,0.000000000000000000e+00
2.309940999999991404e-02,0.000000000000000000e+00
2.309999999999991574e-02,1.000000000000000000e+00
2.319648615226897401e-02,1.000000000000000000e+00
2.319651615226897556e-02,0.000000000000000000e+00
2.319940999999991343e-02,0.000000000000000000e+00
2.319999999999991513e-02,1.000000000000000000e+00
2.329523958678483136e-02,1.000000000000000000e+00
2.329526958678483292e-02,0.000000000000000000e+00
2.329940999999991283e-02,0.000000000000000000e+00
2.329999999999991453e-02,1.000000000000000000e+00
2.339381483454133770e-02,1.000000000000000000e+00
2.339384483454133926e-02,0.000000000000000000e+00
2.339940999999991222e-02,0.000000000000000000e+00
2.339999999999991392e-02,1.000000000000000000e+00
2.349221245674145558e-02,1.000000000000000000e+00
2.349224245674145714e-02,0.000000000000000000e+00
2.349940999999991162e-02,0.000000000000000000e+00
2.349999999999991332e-02,1.000000000000000000e+00
2.359044835666274098e-02,1.000000000000000000e+00
2.359047835666274254e-02,0.000000000000000000e+00
2.359940999999991101e-02,0.000000000000000000e+00
2.359999999999991271e-02,1.000000000000000000e+00
2.368852494121208990e-02,1.000000000000000000e+00
2.368855494121209146e-02,0.000000000000000000e+00
2.369940999999991041e-02,0.000000000000000000e+00
2.369999999999991211e-02,1.000000000000000000e+00
2.378644333406937372e-02,1.000000000000000000e+00
2.378647333406937528e-02,0.000000000000000000e+00
2.379940999999990980e-02,0.000000000000000000e+00
2.379999999999991150e-02,1.000000000000000000e+00
2.388422419476704875e-02,1.000000000000000000e+00
2.388425419476705031e-02,0.000000000000000000e+00
2.389940999999990920e-02,0.000000000000000000e+00
2.389999999999991090e-02,1.000000000000000000e+00
2.398187025541922632e-02,1.000000000000000000e+00
2.398190025541922787e-02,0.000000000000000000e+00
2.399940999999990859e-02,0.000000000000000000e+00
2.399999999999991029e-02,1.000000000000000000e+00
2.407938316237497045e-02,1.000000000000000000e+00
2.407941316237497201e-02,0.000000000000000000e+00
2.409940999999990799e-02,0.000000000000000000e+00
2.409999999999990969e-02,1.000000000000000000e+00
2.417678759953280701e-02,1.000000000000000000e+00
2.417681759953280857e-02,0.000000000000000000e+00
2.419940999999990738e-02,0.000000000000000000e+00
2.419999999999990908e-02,1.000000000000000000e+00
2.427408652742562081e-02,1.000000000000000000e+00
2.427411652742562237e-02,0.000000000000000000e+00
2.429940999999990678e-02,0.000000000000000000e+00
2.429999999999990848e-02,1.000000000000000000e+00
2.437128205674777767e-02,1.000000000000000000e+00
2.437131205674777923e-02,0.000000000000000000e+00
2.439940999999990617e-02,0.000000000000000000e+00
2.439999999999990787e-02,1.000000000000000000e+00
2.446840202130701539e-02,1.000000000000000000e+00
2.446843202130701694e-02,0.000000000000000000e+00
2.449940999999990557e-02,0.000000000000000000e+00
2.449999999999990727e-02,1.000000000000000000e+00
2.456544950517455805e-02,1.000000000000000000e+00
2.456547950517455961e-02,0.000000000000000000e+00
2.459940999999990496e-02,0.000000000000000000e+00
2.459999999999990666e-02,1.000000000000000000e+00
2.466242700861617787e-02,1.000000000000000000e+00
2.466245700861617943e-02,0.000000000000000000e+00
2.469940999999990436e-02,0.000000000000000000e+00
2.469999999999990606e-02,1.000000000000000000e+00
2.475936452930264584e-02,1.000000000000000000e+00
2.475939452930264739e-02,0.000000000000000000e+00
2.479940999999990375e-02,0.000000000000000000e+00
2.479999999999990545e-02,1.000000000000000000e+00
2.485626516558658503e-02,1.000000000000000000e+00
2.485629516558658658e-02,0.000000000000000000e+00
2.489940999999990315e-02,0.000000000000000000e+00
2.489999999999990485e-02,1.000000000000000000e+00
2.495313171873024538e-02,1.000000000000000000e+00
2.495316171873024694e-02,0.000000000000000000e+00
2.499940999999990254e-02,0.000000000000000000e+00
2.499999999999990424e-02,1.000000000000000000e+00
2.504999528756380808e-02,1.000000000000000000e+00
2.505002528756380964e-02,0.000000000000000000e+00
2.509940999999990194e-02,0.000000000000000000e+00
2.509999999999990364e-02,1.000000000000000000e+00
2.514685887495840544e-02,1.000000000000000000e+00
2.514688887495840700e-02,0.000000000000000000e+00
2.519940999999990133e-02,0.000000000000000000e+00
2.519999999999990303e-02,1.000000000000000000e+00
2.524372548393468210e-02,1.000000000000000000e+00
2.524375548393468366e-02,0.000000000000000000e+00
2.529940999999990073e-02,0.000000000000000000e+00
2.529999999999990243e-02,1.000000000000000000e+00
2.534062621276869307e-02,1.000000000000000000e+00
2.534065621276869462e-02,0.000000000000000000e+00
2.539940999999990012e-02,0.000000000000000000e+00
2.539999999999990182e-02,1.000000000000000000e+00
2.543756386246976212e-02,1.000000000000000000e+00
2.543759386246976367e-02,0.000000000000000000e+00
2.549940999999989952e-02,0.000000000000000000e+00
2.549999999999990122e-02,1.000000000000000000e+00
2.553454153143129915e-02,1.000000000000000000e+00
2.553457153143130071e-02,0.000000000000000000e+00
2.559940999999989891e-02,0.000000000000000000e+00
2.559999999999990061e-02,1.000000000000000000e+00
2.563158921568132326e-02,1.000000000000000000e+00
2.563161921568132481e-02,0.000000000000000000e+00
2.569940999999989831e-02,0.000000000000000000e+00
2.569999999999990001e-02,1.000000000000000000e+00
2.572870941513822479e-02,1.000000000000000000e+00
2.572873941513822635e-02,0.000000000000000000e+00
2.579940999999989770e-02,0.000000000000000000e+00
2.579999999999989940e-02,1.000000000000000000e+00
2.582590521380385626e-02,1.000000000000000000e+00
2.582593521380385782e-02,0.000000000000000000e+00
2.589940999999989710e-02,0.000000000000000000e+00
2.589999999999989880e-02,1.000000000000000000e+00
2.592320444281277086e-02,1.000000000000000000e+00
2.592323444281277242e-02,0.000000000000000000e+00
2.599940999999989649e-02,0.000000000000000000e+00
2.599999999999989819e-02,1.000000000000000000e+00
2.602060921242980301e-02,1.000000000000000000e+00
2.602063921242980457e-02,0.000000000000000000e+00
2.609940999999989589e-02,0.000000000000000000e+00
2.609999999999989759e-02,1.000000000000000000e+00
2.611812248301076042e-02,1.000000000000000000e+00
2.611815248301076198e-02,0.000000000000000000e+00
2.619940999999989528e-02,0.000000000000000000e+00
2.619999999999989698e-02,1.000000000000000000e+00
2.621576893484525717e-02,1.000000000000000000e+00
2.621579893484525872e-02,0.000000000000000000e+00
2.629940999999989468e-02,0.000000000000000000e+00
2.629999999999989638e-02,1.000000000000000000e+00
2.631355021378589329e-02,1.000000000000000000e+00
2.631358021378589485e-02,0.000000000000000000e+00
2.639940999999989407e-02,0.000000000000000000e+00
2.639999999999989577e-02,1.000000000000000000e+00
2.641146905166826681e-02,1.000000000000000000e+00
2.641149905166826836e-02,0.000000000000000000e+00
2.649940999999989347e-02,0.000000000000000000e+00
2.649999999999989517e-02,1.000000000000000000e+00
2.650954610360805111e-02,1.000000000000000000e+00
2.650957610360805267e-02,0.000000000000000000e+00
2.659940999999989286e-02,0.000000000000000000e+00
2.659999999999989456e-02,1.000000000000000000e+00
2.660778249273929724e-02,1.000000000000000000e+00
2.660781249273929880e-02,0.000000000000000000e+00
2.669940999999989226e-02,0.000000000000000000e+00
2.669999999999989396e-02,1.000000000000000000e+00
2.670618062559883266e-02,1.000000000000000000e+00
2.670621062559883421e-02,0.000000000000000000e+00
2.679940999999989165e-02,0.000000000000000000e+00
2.679999999999989335e-02,1.000000000000000000e+00
2.680475640039601745e-02,1.000000000000000000e+00
2.680478640039601901e-02,0.000000000000000000e+00
2.689940999999989105e-02,0.000000000000000000e+00
2.689999999999989275e-02,1.000000000000000000e+00
2.690351037775799009e-02,1.000000000000000000e+00
2.690354037775799165e-02,0.000000000000000000e+00
2.699940999999989044e-02,0.000000000000000000e+00
2.699999999999989214e-02,1.000000000000000000e+00
2.700244455366832691e-02,1.000000000000000000e+00
2.700247455366832847e-02,0.000000000000000000e+00
2.709940999999988984e-02,0.000000000000000000e+00
2.709999999999989154e-02,1.000000000000000000e+00
2.710156950621686600e-02,1.000000000000000000e+00
2.710159950621686756e-02,0.000000000000000000e+00
2.719940999999988923e-02,0.000000000000000000e+00
2.719999999999989093e-02,1.000000000000000000e+00
2.720088521366292866e-02,1.000000000000000000e+00
2.720091521366293022e-02,0.000000000000000000e+00
2.729940999999988863e-02,0.000000000000000000e+00
2.729999999999989033e-02,0.000000000000000000e+00
2.739999999999988972e-02,0.000000000000000000e+00
2.749999999999988912e-02,0.000000000000000000e+00
2.759999999999988851e-02,0.000000000000000000e+00
2.769999999999988791e-02,0.000000000000000000e+00
2.779999999999988730e-02,0.000000000000000000e+00
2.780088609669412181e-02,1.000000000000000000e+00
2.780091609669412336e-02,0.000000000000000000e+00
2.789940999999988500e-02,0.000000000000000000e+00
2.789999999999988670e-02,1.000000000000000000e+00
2.790157302248705978e-02,1.000000000000000000e+00
2.790160302248706134e-02,0.000000000000000000e+00
2.799940999999988439e-02,0.000000000000000000e+00
2.799999999999988609e-02,1.000000000000000000e+00
2.800244892195666302e-02,1.000000000000000000e+00
2.800247892195666458e-02,0.000000000000000000e+00
2.809940999999988379e-02,0.000000000000000000e+00
2.809999999999988549e-02,1.000000000000000000e+00
2.810351211253793446e-02,1.000000000000000000e+00
2.810354211253793602e-02,0.000000000000000000e+00
2.819940999999988318e-02,0.000000000000000000e+00
2.819999999999988488e-02,1.000000000000000000e+00
2.820476242022723970e-02,1.000000000000000000e+00
2.820479242022724126e-02,0.000000000000000000e+00
2.829940999999988258e-02,0.000000000000000000e+00
2.829999999999988428e-02,1.000000000000000000e+00
2.830618743597208831e-02,1.000000000000000000e+00
2.830621743597208986e-02,0.000000000000000000e+00
2.839940999999988197e-02,0.000000000000000000e+00
2.839999999999988367e-02,1.000000000000000000e+00
2.840778501781132323e-02,1.000000000000000000e+00
2.840781501781132479e-02,0.000000000000000000e+00
2.849940999999988137e-02,0.000000000000000000e+00
2.849999999999988307e-02,1.000000000000000000e+00
2.850955441374052046e-02,1.000000000000000000e+00
2.850958441374052202e-02,0.000000000000000000e+00
2.859940999999988076e-02,0.000000000000000000e+00
2.859999999999988246e-02,1.000000000000000000e+00
2.861147806286076095e-02,1.000000000000000000e+00
2.861150806286076251e-02,0.000000000000000000e+00
2.869940999999988016e-02,0.000000000000000000e+00
2.869999999999988186e-02,1.000000000000000000e+00
2.871355343969627522e-02,1.000000000000000000e+00
2.871358343969627677e-02,0.000000000000000000e+00
2.879940999999987955e-02,0.000000000000000000e+00
2.879999999999988125e-02,1.000000000000000000e+00
2.881577924088252196e-02,1.000000000000000000e+00
2.881580924088252352e-02,0.000000000000000000e+00
2.889940999999987895e-02,0.000000000000000000e+00
2.889999999999988065e-02,1.000000000000000000e+00
2.891813337579014070e-02,1.000000000000000000e+00
2.891816337579014226e-02,0.000000000000000000e+00
2.899940999999987834e-02,0.000000000000000000e+00
2.899999999999988004e-02,1.000000000000000000e+00
2.902061302489678321e-02,1.000000000000000000e+00
2.902064302489678477e-02,0.000000000000000000e+00
2.909940999999987774e-02,0.000000000000000000e+00
2.909999999999987944e-02,1.000000000000000000e+00
2.912321637965104015e-02,1.000000000000000000e+00
2.912324637965104171e-02,0.000000000000000000e+00
2.919940999999987713e-02,0.000000000000000000e+00
2.919999999999987883e-02,1.000000000000000000e+00
2.922591760228028523e-02,1.000000000000000000e+00
2.922594760228028679e-02,0.000000000000000000e+00
2.929940999999987652e-02,0.000000000000000000e+00
2.929999999999987823e-02,1.000000000000000000e+00
2.932871367910056676e-02,1.000000000000000000e+00
2.932874367910056831e-02,0.000000000000000000e+00
2.939940999999987592e-02,0.000000000000000000e+00
2.939999999999987762e-02,1.000000000000000000e+00
2.943160236044371422e-02,1.000000000000000000e+00
2.943163236044371578e-02,0.000000000000000000e+00
2.949940999999987531e-02,0.000000000000000000e+00
2.949999999999987702e-02,1.000000000000000000e+00
2.953455497672807448e-02,1.000000000000000000e+00
2.953458497672807603e-02,0.000000000000000000e+00
2.959940999999987471e-02,0.000000000000000000e+00
2.959999999999987641e-02,1.000000000000000000e+00
2.963756842687145787e-02,1.000000000000000000e+00
2.963759842687145943e-02,0.000000000000000000e+00
2.969940999999987410e-02,0.000000000000000000e+00
2.969999999999987580e-02,1.000000000000000000e+00
2.974064009978616419e-02,1.000000000000000000e+00
2.974067009978616574e-02,0.000000000000000000e+00
2.979940999999987350e-02,0.000000000000000000e+00
2.979999999999987520e-02,1.000000000000000000e+00
2.984373950973596284e-02,1.000000000000000000e+00
2.984376950973596440e-02,0.000000000000000000e+00
2.989940999999987289e-02,0.000000000000000000e+00
2.989999999999987459e-02,1.000000000000000000e+00
2.994686357810002683e-02,1.000000000000000000e+00
2.994689357810002839e-02,0.000000000000000000e+00
2.999940999999987229e-02,0.000000000000000000e+00
2.999999999999987399e-02,1.000000000000000000e+00
3.004999999999987542e-02,1.000000000000000000e+00
3.005002999999987698e-02,0.000000000000000000e+00
3.009940999999987168e-02,0.000000000000000000e+00
3.009999999999987338e-02,1.000000000000000000e+00
